Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2002-05-14,1.266885757446289,2.215580940246582,-0.418,0.028999999999999998,-1.2861155271530151,-0.7090596556663513
2002-05-18,-0.6806508302688599,2.584477186203003,-0.46799999999999997,-0.138,-0.5269299745559692,-1.7371221780776978
2002-05-21,-1.487817645072937,1.7508487701416016,0.136,-0.252,-0.29711028933525085,-2.257028102874756
2002-05-25,-2.028860569000244,1.2048898935317993,0.6940000000000001,0.003,0.9937610030174255,-1.885883092880249
2002-05-28,-1.9445518255233765,0.7030028104782104,1.012,0.129,2.0694077014923096,-0.8375091552734375
2002-06-01,-1.4898403882980347,-0.01340639777481556,0.602,0.377,1.764902949333191,0.6226187944412231
2002-06-04,-1.1039257049560547,-0.8508365154266357,0.23600000000000002,0.43200000000000005,1.286799669265747,1.403239369392395
2002-06-08,-0.5030128955841064,-1.8223470449447632,0.8029999999999999,1.297,0.7553744912147522,2.1047656536102295
2002-06-11,-0.2802622318267822,-2.37780499458313,0.493,1.327,0.8652271032333374,2.8713278770446777
2002-06-15,1.491800308227539,-1.7380837202072144,0.602,1.6780000000000002,0.22743043303489685,3.060788154602051
2002-06-18,2.269219398498535,-0.586643397808075,0.804,1.865,-0.2790040373802185,2.5687904357910156
2002-06-22,1.544197916984558,0.8182845115661621,-0.07200000000000001,2.248,-0.6823499798774719,1.841827392578125
2002-06-25,1.2827857732772827,1.6154476404190063,-0.18100000000000002,1.262,-1.4745733737945557,1.3078655004501343
2002-06-29,0.8867334723472595,2.5034067630767822,-0.44299999999999995,0.9990000000000001,-1.298530101776123,0.6852272152900696
2002-07-02,0.6648491621017456,3.099839210510254,-0.456,0.303,-0.2148599922657013,0.19266526401042938
2002-07-06,0.3644196093082428,3.0760228633880615,-0.253,0.015,-0.19026485085487366,0.12542478740215302
2002-07-09,-0.4608539640903473,2.30509614944458,-0.23,0.023,-0.21497683227062225,-0.25034067034721375
2002-07-13,-1.0996620655059814,1.9494739770889282,0.7020000000000001,-0.124,0.2195461094379425,-0.952791690826416
2002-07-16,-1.5455021858215332,1.1083765029907227,0.11199999999999999,-0.0,0.6719092130661011,-0.7132725119590759
2002-07-20,-0.8571590185165405,0.5463486313819885,1.218,0.38299999999999995,1.5391738414764404,0.32429149746894836
2002-07-23,-0.18952853977680206,0.21931441128253937,0.608,-0.131,1.9471385478973389,0.6500226259231567
2002-07-27,-0.23172123730182648,-0.0490042120218277,0.706,0.693,1.0633231401443481,1.9952703714370728
2002-07-30,-0.14945946633815765,-0.41133227944374084,1.026,0.915,0.3010782301425934,1.4386721849441528
2002-08-03,0.45619791746139526,-0.7126846313476562,0.247,1.093,-1.412634015083313,1.1466509103775024
2002-08-06,0.82734215259552,-0.6167166829109192,0.066,1.403,-1.4348667860031128,0.9518046379089355
2002-08-10,1.612213373184204,0.3723447620868683,-0.6659999999999999,0.055,-1.1133604049682617,0.6777303814888
2002-08-13,2.1015915870666504,1.1591453552246094,-0.312,0.441,-0.719035804271698,0.6112170815467834
2002-08-17,0.7880790829658508,1.78311288356781,-0.131,0.271,-0.38406044244766235,0.060847681015729904
2002-08-20,-0.07496131956577301,1.3227118253707886,-0.21600000000000003,-0.359,0.0979432612657547,-0.09565507620573044
2002-08-24,-1.6043248176574707,1.1337615251541138,0.308,-0.113,-0.03513258695602417,0.5343971848487854
2002-08-27,-1.4990354776382446,1.035176396369934,0.271,-0.256,-0.5357712507247925,0.8274373412132263
2002-08-31,-1.0102863311767578,0.5763054490089417,-0.317,0.067,-0.8537540435791016,0.4047602415084839
2002-09-03,-0.6026024222373962,0.6004200577735901,-0.319,-0.294,-0.7438430190086365,-0.8529431223869324
2002-09-07,-0.21728625893592834,-0.1888488233089447,-0.068,-0.32899999999999996,-0.9423170685768127,-0.7659513354301453
2002-09-10,0.28809046745300293,0.13277295231819153,-0.496,-0.815,-0.5736683011054993,-0.4747283458709717
2002-09-14,-0.2723707854747772,0.6597588062286377,0.035,-0.49200000000000005,0.004417958203703165,-0.4950007200241089
2002-09-17,-0.4560406804084778,0.9865474700927734,-0.22699999999999998,-0.976,0.6145990490913391,0.2635093629360199
2002-09-21,-0.760317862033844,-0.05778300762176514,-0.361,-1.0,-0.04804031178355217,0.3610606789588928
2002-09-24,-0.9564641118049622,-0.8536574244499207,-0.325,-0.35600000000000004,-0.4183124899864197,0.17045144736766815
2002-09-28,-0.8146306276321411,-0.6711071729660034,-0.185,-0.672,-1.0040512084960938,0.015909798443317413
2002-10-01,-0.7450042366981506,-0.5831734538078308,-0.094,-0.732,-1.289522409439087,0.0040981341153383255
2002-10-05,0.34599485993385315,-0.2835340201854706,-0.602,-1.104,-1.5604760646820068,-0.570565402507782
2002-10-08,0.4593537449836731,0.32982203364372253,-0.42700000000000005,-0.445,-1.9334319829940796,-1.266021966934204
2002-10-12,-0.23686526715755463,0.1612376868724823,-0.35200000000000004,-0.462,-1.6723825931549072,-1.582939863204956
2002-10-15,-0.5118134617805481,0.3183603286743164,-0.08800000000000001,0.002,-1.213361144065857,-2.13535475730896
2002-10-19,-1.2309491634368896,-0.11150834709405899,-0.08,-1.09,-0.10735046118497849,-2.085993766784668
2002-10-22,-1.254162073135376,-0.0311988927423954,0.055,-0.92,-0.0014460760867223144,-2.2694592475891113
2002-10-26,-1.7699557542800903,-0.8698289394378662,0.504,-0.654,0.6368731260299683,-2.074669122695923
2002-10-29,-1.9096529483795166,-1.5266538858413696,0.374,-0.511,1.1848726272583008,-2.1039655208587646
2002-11-02,-1.558261513710022,-1.7313337326049805,0.5479999999999999,-0.415,1.7876933813095093,-0.572812020778656
2002-11-05,-0.8271758556365967,-2.2830166816711426,0.469,-0.15,1.7879658937454224,0.908480703830719
2002-11-09,-0.16657616198062897,-2.105858087539673,0.152,-0.131,0.6492702960968018,1.9703116416931152
2002-11-12,0.25723397731781006,-2.488868236541748,0.153,0.003,-0.5572266578674316,1.5930180549621582
2002-11-16,0.715332567691803,-2.1382224559783936,-0.429,0.96,-1.8759456872940063,0.8004458546638489
2002-11-19,1.5446498394012451,-1.7056814432144165,-0.353,0.205,-1.644277811050415,-0.14304594695568085
2002-11-23,1.974699854850769,-0.18610218167304993,-0.8859999999999999,0.222,-1.2647920846939087,-0.6386645436286926
2002-11-26,1.5415102243423462,1.0372793674468994,-0.919,-0.457,-1.935963749885559,-1.2226967811584473
2002-11-30,0.5210325717926025,1.9175032377243042,-0.363,-0.619,-0.9856248497962952,-1.9788273572921753
2002-12-03,-0.9429025053977966,1.4391876459121704,0.247,-1.473,0.2640795409679413,-2.7627053260803223
2002-12-07,-1.8459440469741821,0.6481297016143799,0.22899999999999998,-1.27,1.7169934511184692,-1.7376900911331177
2002-12-10,-1.4770607948303223,-0.459381103515625,-0.026000000000000002,-1.8459999999999999,1.8119443655014038,-0.7742017507553101
2002-12-14,-1.5369815826416016,-0.8442561030387878,0.405,-1.306,0.81135493516922,0.21157774329185486
2002-12-17,-1.9960179328918457,-1.4911224842071533,0.636,-0.242,0.5677667856216431,0.34534865617752075
2002-12-21,-0.5114449858665466,-2.126966714859009,0.39799999999999996,0.38299999999999995,0.6037598848342896,0.9154345393180847
2002-12-24,0.5551863312721252,-2.956914186477661,0.635,0.542,-0.17817877233028412,0.7077400088310242
2002-12-28,1.8644245862960815,-1.4920783042907715,-0.324,0.715,-0.711159884929657,0.4118931293487549
2002-12-31,1.5571348667144775,-0.36380308866500854,-0.604,-0.1,-0.24236971139907837,0.05751723796129227
2003-01-02,1.0090105533599854,-0.04099512845277786,0.084,-0.203,0.03211665526032448,0.3591044247150421
2003-01-06,0.5677667856216431,0.34534865617752075,0.467,-0.633,0.2607994079589844,-0.2676211893558502
2003-01-09,0.7523162961006165,0.8090282678604126,0.266,-0.9790000000000001,-0.20963270962238312,-0.9371681213378906
2003-01-13,-0.17817877233028412,0.7077400088310242,0.255,-0.8390000000000001,0.9848828911781311,-0.5619754791259766
2003-01-16,-0.623062014579773,0.533500075340271,0.564,-0.875,0.9335233569145203,-0.06116603687405586
2003-01-20,-0.24236971139907837,0.05751723796129227,1.01,-0.071,-0.412002831697464,-0.06826107949018478
2003-01-23,0.28045207262039185,0.2960696220397949,0.348,-0.493,-0.618956983089447,-0.9790976047515869
2003-01-27,0.09641281515359879,-0.5330542922019958,0.74,-0.455,-0.11355322599411011,-0.12503965198993683
2003-01-30,-0.007054971996694803,-1.132399559020996,1.226,0.098,0.7843406200408936,0.17113184928894043
2003-02-03,1.048970341682434,-0.41894274950027466,1.307,0.894,0.2707537114620209,0.5562337040901184
2003-02-06,0.8176341652870178,-0.02643381617963314,1.167,0.546,1.2025264501571655,-0.032799724489450455
2003-02-10,-0.7214292287826538,-0.3018765449523926,0.8220000000000001,0.23,1.4184964895248413,0.6501725316047668
2003-02-13,-0.44981861114501953,-0.8707157969474792,0.838,-0.23399999999999999,1.1682136058807373,0.7914956212043762
2003-02-17,0.05635373294353485,0.3476147949695587,0.38799999999999996,0.289,0.7128475904464722,1.0310895442962646
2003-02-20,0.7498549222946167,0.10739092528820038,0.86,0.11199999999999999,-0.6347751021385193,0.870910108089447
2003-02-24,0.8176431059837341,0.37087303400039673,-0.715,0.252,-2.2011401653289795,-0.29365813732147217
2003-02-27,1.2492214441299438,-0.006519341841340065,-0.843,-0.076,-1.3446472883224487,-1.1007938385009766
2003-03-02,1.4184964895248413,0.6501725316047668,0.213,-0.545,-0.9696195125579834,-1.3647149801254272
2003-03-05,1.1682136058807373,0.7914956212043762,0.11599999999999999,-0.295,-0.1256052851676941,-1.5204850435256958
2003-03-09,0.7128475904464722,1.0310895442962646,0.254,-0.639,0.9366507530212402,-0.716990053653717
2003-03-12,-0.6347751021385193,0.870910108089447,0.82,0.031,2.0064704418182373,0.38085073232650757
2003-03-16,-2.2011401653289795,-0.29365813732147217,0.40399999999999997,-0.307,1.1437759399414062,0.9889606237411499
2003-03-19,-1.3446472883224487,-1.1007938385009766,0.17,-0.382,0.020926348865032196,1.0799247026443481
2003-03-23,-0.8330766558647156,-1.3917888402938843,0.038,0.055999999999999994,-1.0327707529067993,0.36112141609191895
2003-03-26,0.16382227838039398,-1.2892231941223145,-0.14300000000000002,-0.17300000000000001,-0.5267638564109802,-0.5314974784851074
2003-03-30,1.2267862558364868,-0.2450307309627533,0.45399999999999996,-0.066,0.34648436307907104,-0.6220429539680481
2003-04-02,2.004318952560425,0.4881162941455841,0.20800000000000002,-0.021,-0.0648864358663559,-0.9248866438865662
2003-04-06,0.6918490529060364,1.2239919900894165,-0.20800000000000002,-0.39399999999999996,0.012110801413655281,-1.0015884637832642
2003-04-09,-0.30289846658706665,0.9361749291419983,0.627,-0.945,0.17139433324337006,-1.7828316688537598
2003-04-13,-0.7176781892776489,0.22042708098888397,0.325,-0.537,1.0360010862350464,-1.20713210105896
2003-04-16,-0.5566851496696472,-0.4630937874317169,0.7490000000000001,-0.997,1.31880521774292,-1.2640894651412964
2003-04-20,0.09520023316144943,-0.7300212979316711,1.2670000000000001,-0.434,2.0720057487487793,-1.1778053045272827
2003-04-23,0.042739056050777435,-1.0162829160690308,1.101,-0.11599999999999999,3.135798454284668,0.3815508782863617
2003-04-27,0.011391367763280869,-1.2758333683013916,0.982,0.743,1.9447672367095947,2.094738245010376
2003-04-30,0.4363858699798584,-1.9609707593917847,0.9390000000000001,0.648,0.6128976941108704,2.538893699645996
2003-05-04,1.274094581604004,-1.0313979387283325,0.701,1.4809999999999999,-0.1211019977927208,2.273369312286377
2003-05-07,1.338092565536499,-1.2891638278961182,0.552,1.051,-0.8387898802757263,1.90220308303833
2003-05-11,2.4724533557891846,-1.0311269760131836,-0.924,0.377,-0.9329939484596252,1.05587637424469
2003-05-14,3.1448638439178467,1.0575666427612305,-0.479,0.359,-1.3799233436584473,0.4399756193161011
2003-05-18,1.4611408710479736,2.2027342319488525,-0.6990000000000001,0.004,-1.0479828119277954,0.2939746379852295
2003-05-21,0.363807737827301,2.986807346343994,-0.6459999999999999,-0.247,-1.596562147140503,-0.17134718596935272
2003-05-25,-0.677537739276886,2.1928012371063232,-0.297,-0.716,-1.1016420125961304,-0.318189412355423
2003-05-28,-0.7512755393981934,1.6536157131195068,-0.033,-0.763,-1.3163241147994995,-0.767491340637207
2003-06-01,-1.0443053245544434,0.8084558248519897,0.204,-0.742,-0.8157045245170593,-1.0756458044052124
2003-06-04,-1.4624384641647339,0.4287729859352112,-0.098,-0.841,-0.45505231618881226,-1.2362526655197144
2003-06-08,-1.202430009841919,0.11654485762119293,0.048,-0.992,-0.14625295996665955,-0.42414864897727966
2003-06-11,-1.375413417816162,-0.45254573225975037,0.045,-0.81,-0.5690260529518127,-1.5466480255126953
2003-06-15,-1.0416597127914429,-0.4771486818790436,0.273,-0.75,-0.5087030529975891,-0.9994326233863831
2003-06-18,-1.3761330842971802,-0.8754807710647583,0.248,-0.532,-0.20920243859291077,-1.1181167364120483
2003-06-22,-0.7388867139816284,-1.1922357082366943,0.975,-0.397,0.14685046672821045,-0.4203401207923889
2003-06-25,-0.47813305258750916,-0.8562305569648743,0.607,-0.537,-0.04286999627947807,-0.43972617387771606
2003-06-29,-0.04475995525717735,-0.7451137900352478,0.413,-0.418,1.3604638576507568,-0.3225303292274475
2003-07-02,-0.7547705173492432,-1.4577399492263794,0.5379999999999999,0.062,1.2386987209320068,0.3025963008403778
2003-07-06,-0.40307343006134033,-1.0846022367477417,0.8390000000000001,-0.087,0.21632681787014008,0.6866243481636047
2003-07-09,-0.04493646323680878,-0.880513072013855,0.816,-0.248,-0.22807897627353668,0.9401413202285767
2003-07-13,0.10450178384780884,-0.23159299790859222,0.508,0.08199999999999999,0.47121965885162354,1.034794569015503
2003-07-16,0.10804028809070587,-0.396178275346756,0.391,-0.17300000000000001,0.13356703519821167,1.2175476551055908
2003-07-20,1.3178730010986328,-0.2659521698951721,-0.002,-0.076,0.06868866086006165,0.3617230951786041
2003-07-23,1.2370002269744873,0.32418540120124817,0.198,-0.16699999999999998,-0.12187127768993378,0.11550173908472061
2003-07-27,0.013894905336201191,0.7437477111816406,0.5770000000000001,-0.063,-0.43870627880096436,-0.3090391457080841
2003-07-30,-0.18968795239925385,0.7412676811218262,0.915,0.017,0.5842299461364746,-0.09777288138866425
2003-08-03,0.47832241654396057,1.2301597595214844,0.243,-0.49200000000000005,1.0307284593582153,0.1239665225148201
2003-08-06,-0.020454252138733864,0.7961636781692505,0.752,-0.12300000000000001,0.19486121833324432,-0.14052726328372955
2003-08-10,0.12553498148918152,0.3938104212284088,0.597,0.071,-0.49102652072906494,0.17489871382713318
2003-08-13,-0.24507920444011688,0.06848710775375366,0.20800000000000002,0.23199999999999998,-0.4203508496284485,-0.10767241567373276
2003-08-17,-0.08399499952793121,-0.20800267159938812,-0.031,0.35700000000000004,0.1982518434524536,-0.026527268812060356
2003-08-20,0.7842738032341003,-0.17434145510196686,0.565,0.317,0.9982447624206543,-0.2206760197877884
2003-08-24,0.8760389089584351,0.28538942337036133,0.33799999999999997,-0.325,0.9211785197257996,-0.05601710453629494
2003-08-27,-0.1488099992275238,-0.14586974680423737,0.257,-0.409,0.9367062449455261,-0.01020867470651865
2003-08-31,-0.36762693524360657,0.2008272260427475,0.217,-0.136,-0.03097406215965748,0.4696168899536133
2003-09-03,-0.30527156591415405,-0.0051046269945800304,0.601,0.332,-0.6514225006103516,0.9748527407646179
2003-09-07,0.6491638422012329,0.058966223150491714,0.253,-0.096,0.32020729780197144,0.29505592584609985
2003-09-10,1.0894243717193604,-0.2836039066314697,0.139,-0.129,0.7222958207130432,0.16279208660125732
2003-09-14,0.8927149176597595,-0.015744905918836594,-0.031,-0.019,-0.0532403439283371,-0.1435675472021103
2003-09-17,0.8281055688858032,-0.01468296255916357,0.5479999999999999,-0.242,0.1812010258436203,-0.5877425670623779
2003-09-21,-0.42903608083724976,0.790318489074707,0.5429999999999999,-0.228,0.7903193831443787,0.13831689953804016
2003-09-24,-0.4933847188949585,0.8095930814743042,0.409,-0.24600000000000002,0.4593389928340912,0.7476789355278015
2003-09-28,0.6419903635978699,0.2750091850757599,0.7759999999999999,0.498,0.6695586442947388,1.099071979522705
2003-10-01,0.5452488660812378,0.3471084535121918,0.657,0.823,0.4331686496734619,1.508528709411621
2003-10-05,0.07562487572431564,-0.34511324763298035,0.444,0.37200000000000005,-0.8840057253837585,1.2049331665039062
2003-10-08,0.5505396127700806,-0.4874620735645294,-0.128,0.768,-1.7170939445495605,0.6911618709564209
2003-10-12,0.6685085892677307,0.1308233141899109,-0.12300000000000001,0.08900000000000001,-0.745205819606781,0.07254499197006226
2003-10-15,0.6101468205451965,0.8060203194618225,-0.16699999999999998,-0.22899999999999998,-0.7306365370750427,-0.2665373682975769
2003-10-19,0.7352393865585327,1.0321924686431885,-0.368,0.22399999999999998,-0.3376520574092865,-0.8752294182777405
2003-10-22,0.45853447914123535,1.6524827480316162,-0.37200000000000005,-0.41600000000000004,0.27892741560935974,-0.5296778082847595
2003-10-26,-1.2455698251724243,1.0547635555267334,-0.17300000000000001,-0.271,0.43126222491264343,-0.18138420581817627
2003-10-29,-1.5688681602478027,0.5792856812477112,0.21100000000000002,-0.249,-0.3457273542881012,-0.05169752240180969
2003-11-02,-0.545895516872406,0.0177490022033453,-0.287,0.231,-0.8424511551856995,-0.08854476362466812
2003-11-05,-0.7652422785758972,-0.3942151367664337,-0.451,0.096,-0.16491234302520752,0.3805428445339203
2003-11-09,-0.1588330715894699,-0.853679895401001,-0.45399999999999996,-0.81,-0.597342848777771,-0.6486808061599731
2003-11-12,0.17592470347881317,-0.4759427309036255,-0.17300000000000001,-0.121,-0.37151965498924255,-0.8651768565177917
2003-11-16,0.229740172624588,-0.0900050476193428,-0.561,-0.34600000000000003,-0.03512950614094734,-1.6652586460113525
2003-11-19,-0.4938361346721649,-0.02162628434598446,0.035,-0.5489999999999999,-0.01051163487136364,-1.7176306247711182
2003-11-23,-0.7418715357780457,-0.07501015812158585,-0.42200000000000004,-1.181,0.9979775547981262,-1.4375237226486206
2003-11-26,-0.11319701373577118,0.11679832637310028,-0.10400000000000001,-1.2409999999999999,2.006254196166992,-0.3932586908340454
2003-11-30,-0.5442919731140137,-0.6246769428253174,0.265,-0.609,1.8937203884124756,0.25071170926094055
2003-12-03,-0.2626771628856659,-1.2099400758743286,0.292,0.449,1.1544079780578613,1.721307635307312
