Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2002-05-07,1.4558241367340088,-1.3058537244796753,1.6230000000000002,-1.1520000000000001,1.676430344581604,-0.8238387703895569
2002-05-11,2.504324197769165,0.5166665315628052,2.452,0.004,2.27054762840271,0.7321667671203613
2002-05-14,1.266885757446289,2.215580940246582,1.31,1.895,0.7949442863464355,2.569500684738159
2002-05-18,-0.6806508302688599,2.584477186203003,-0.138,2.105,-1.0744109153747559,2.3161420822143555
2002-05-21,-1.487817645072937,1.7508487701416016,-0.732,1.514,-1.7749158143997192,1.6642297506332397
2002-05-25,-2.028860569000244,1.2048898935317993,-1.3219999999999998,1.3940000000000001,-1.9631333351135254,1.0721933841705322
2002-05-28,-1.9445518255233765,0.7030028104782104,-1.396,1.113,-1.9016295671463013,0.48688000440597534
2002-06-01,-1.4898403882980347,-0.01340639777481556,-1.0979999999999999,0.242,-1.3842170238494873,-0.2970205843448639
2002-06-04,-1.1039257049560547,-0.8508365154266357,-0.66,-0.6409999999999999,-0.8270148634910583,-1.18547785282135
2002-06-08,-0.5030128955841064,-1.8223470449447632,-0.39299999999999996,-1.463,-0.5194557905197144,-2.1448721885681152
2002-06-11,-0.2802622318267822,-2.37780499458313,-0.235,-1.936,0.05387190729379654,-2.075266122817993
2002-06-15,1.491800308227539,-1.7380837202072144,1.3459999999999999,-1.3519999999999999,1.798970341682434,-1.3219585418701172
2002-06-18,2.269219398498535,-0.586643397808075,2.109,-0.599,2.0885424613952637,-0.1535688042640686
2002-06-22,1.544197916984558,0.8182845115661621,1.56,0.742,1.164410948753357,1.1103531122207642
2002-06-25,1.2827857732772827,1.6154476404190063,1.355,1.141,1.0157699584960938,1.7102532386779785
2002-06-29,0.8867334723472595,2.5034067630767822,1.2429999999999999,2.37,0.9321426749229431,2.7403323650360107
2002-07-02,0.6648491621017456,3.099839210510254,1.199,2.925,0.45637109875679016,3.1563467979431152
2002-07-06,0.3644196093082428,3.0760228633880615,0.862,3.022,0.0802757516503334,2.785874843597412
2002-07-09,-0.4608539640903473,2.30509614944458,0.028999999999999998,2.381,-0.4538501501083374,2.08675479888916
2002-07-13,-1.0996620655059814,1.9494739770889282,-0.449,2.154,-1.3388612270355225,1.6337147951126099
2002-07-16,-1.5455021858215332,1.1083765029907227,-1.07,1.3730000000000002,-1.5913718938827515,0.8768675923347473
2002-07-20,-0.8571590185165405,0.5463486313819885,-0.396,0.7090000000000001,-0.26214268803596497,0.3198431134223938
2002-07-23,-0.18952853977680206,0.21931441128253937,-0.094,0.38299999999999995,-0.014749443158507347,0.25711530447006226
2002-07-27,-0.23172123730182648,-0.0490042120218277,-0.271,-0.062,-0.1810654103755951,-0.2769213020801544
2002-07-30,-0.14945946633815765,-0.41133227944374084,-0.331,-0.579,-0.10889697819948196,-0.45999354124069214
2002-08-03,0.45619791746139526,-0.7126846313476562,0.26899999999999996,-1.051,0.5871909856796265,-0.6730169653892517
2002-08-06,0.82734215259552,-0.6167166829109192,0.851,-0.777,1.0892153978347778,-0.20228183269500732
2002-08-10,1.612213373184204,0.3723447620868683,1.505,-0.047,1.6768993139266968,0.40946927666664124
2002-08-13,2.1015915870666504,1.1591453552246094,2.3169999999999997,1.158,1.8537620306015015,1.6810153722763062
2002-08-17,0.7880790829658508,1.78311288356781,0.987,1.757,0.5584825277328491,1.637762427330017
2002-08-20,-0.07496131956577301,1.3227118253707886,-0.019,1.171,-0.6066586375236511,1.1661854982376099
2002-08-24,-1.6043248176574707,1.1337615251541138,-1.1159999999999999,1.182,-1.4628891944885254,0.9786006212234497
2002-08-27,-1.4990354776382446,1.035176396369934,-1.104,1.2309999999999999,-1.3644520044326782,1.030534267425537
2002-08-31,-1.0102863311767578,0.5763054490089417,-0.679,0.862,-0.7341963648796082,0.5291851758956909
2002-09-03,-0.6026024222373962,0.6004200577735901,-0.547,0.9620000000000001,-0.582862138748169,0.457472026348114
2002-09-07,-0.21728625893592834,-0.1888488233089447,-0.217,0.3,-0.19469434022903442,-0.10270509123802185
2002-09-10,0.28809046745300293,0.13277295231819153,-0.099,0.42100000000000004,0.267877459526062,0.23330554366111755
2002-09-14,-0.2723707854747772,0.6597588062286377,-0.515,0.765,-0.42679014801979065,0.6366056799888611
2002-09-17,-0.4560406804084778,0.9865474700927734,-0.726,1.016,-0.7530138492584229,0.841400146484375
2002-09-21,-0.760317862033844,-0.05778300762176514,-1.022,-0.10300000000000001,-0.8300835490226746,-0.4133393466472626
2002-09-24,-0.9564641118049622,-0.8536574244499207,-1.0290000000000001,-1.055,-1.0481356382369995,-0.9518359303474426
2002-09-28,-0.8146306276321411,-0.6711071729660034,-0.894,-0.71,-0.6471845507621765,-0.5085262060165405
2002-10-01,-0.7450042366981506,-0.5831734538078308,-0.912,-0.861,-0.4634622037410736,-0.6742300987243652
2002-10-05,0.34599485993385315,-0.2835340201854706,0.215,-0.40399999999999997,0.6391639113426208,0.06735735386610031
2002-10-08,0.4593537449836731,0.32982203364372253,0.23,-0.158,0.37182730436325073,0.36397287249565125
2002-10-12,-0.23686526715755463,0.1612376868724823,-0.09300000000000001,-0.358,-0.4488986134529114,0.14559699594974518
2002-10-15,-0.5118134617805481,0.3183603286743164,-0.268,0.013000000000000001,-0.6838448643684387,0.18085025250911713
2002-10-19,-1.2309491634368896,-0.11150834709405899,-0.589,-0.14,-1.2469972372055054,-0.02928519994020462
2002-10-22,-1.254162073135376,-0.0311988927423954,-0.8320000000000001,0.1,-1.370283842086792,-0.09223286807537079
2002-10-26,-1.7699557542800903,-0.8698289394378662,-1.383,-0.927,-1.9475549459457397,-1.0310449600219727
2002-10-29,-1.9096529483795166,-1.5266538858413696,-1.547,-1.3130000000000002,-1.8069342374801636,-1.6203248500823975
2002-11-02,-1.558261513710022,-1.7313337326049805,-1.666,-1.528,-1.5054529905319214,-1.9276870489120483
2002-11-05,-0.8271758556365967,-2.2830166816711426,-1.0390000000000001,-2.125,-0.4901943802833557,-2.2836835384368896
2002-11-09,-0.16657616198062897,-2.105858087539673,-0.213,-2.396,-0.05241943895816803,-2.2659904956817627
2002-11-12,0.25723397731781006,-2.488868236541748,0.46299999999999997,-2.3890000000000002,0.376876562833786,-2.4372289180755615
2002-11-16,0.715332567691803,-2.1382224559783936,0.97,-1.9669999999999999,0.8449112176895142,-2.1121826171875
2002-11-19,1.5446498394012451,-1.7056814432144165,1.715,-1.2990000000000002,1.7376219034194946,-1.284410834312439
2002-11-23,1.974699854850769,-0.18610218167304993,1.819,0.16699999999999998,2.0772101879119873,0.3932461440563202
2002-11-26,1.5415102243423462,1.0372793674468994,1.089,0.879,1.313563585281372,1.3546310663223267
2002-11-30,0.5210325717926025,1.9175032377243042,0.524,1.6440000000000001,0.10290025919675827,1.773181676864624
2002-12-03,-0.9429025053977966,1.4391876459121704,-1.003,1.271,-1.4408212900161743,1.0963901281356812
2002-12-07,-1.8459440469741821,0.6481297016143799,-1.649,0.544,-1.7438137531280518,0.1124589666724205
2002-12-10,-1.4770607948303223,-0.459381103515625,-1.5519999999999998,-0.386,-1.2322521209716797,-0.5208889842033386
2002-12-14,-1.5369815826416016,-0.8442561030387878,-1.6269999999999998,-0.6609999999999999,-1.6615705490112305,-0.9674016833305359
2002-12-17,-1.9960179328918457,-1.4911224842071533,-1.933,-1.659,-1.7620469331741333,-1.7201234102249146
2002-12-21,-0.5114449858665466,-2.126966714859009,-0.628,-2.002,-0.2032296359539032,-2.362632989883423
2002-12-24,0.5551863312721252,-2.956914186477661,0.32299999999999995,-2.76,0.9594059586524963,-2.8823559284210205
2002-12-28,1.8644245862960815,-1.4920783042907715,1.55,-1.385,1.9295604228973389,-1.2703925371170044
2002-12-31,1.5571348667144775,-0.36380308866500854,1.113,-0.501,1.4221829175949097,-0.18720638751983643
2003-01-02,1.0090105533599854,-0.04099512845277786,0.633,-0.124,0.81135493516922,0.21157774329185486
2003-01-06,0.5677667856216431,0.34534865617752075,0.625,0.263,0.7460265159606934,0.7171477675437927
2003-01-09,0.7523162961006165,0.8090282678604126,0.6659999999999999,0.504,0.6037598848342896,0.9154345393180847
2003-01-13,-0.17817877233028412,0.7077400088310242,-0.142,0.299,-0.4052714407444,0.581964373588562
2003-01-16,-0.623062014579773,0.533500075340271,-0.5379999999999999,0.34,-0.711159884929657,0.4118931293487549
2003-01-20,-0.24236971139907837,0.05751723796129227,-0.098,0.067,-0.1498812586069107,0.28332310914993286
2003-01-23,0.28045207262039185,0.2960696220397949,0.29,0.436,0.2204734981060028,0.33949851989746094
2003-01-27,0.09641281515359879,-0.5330542922019958,-0.26899999999999996,-0.449,-0.13920818269252777,-0.7338523864746094
2003-01-30,-0.007054971996694803,-1.132399559020996,-0.057999999999999996,-0.998,0.024308741092681885,-0.922193706035614
2003-02-03,1.048970341682434,-0.41894274950027466,0.884,-0.7020000000000001,1.0085628032684326,-0.29128196835517883
2003-02-06,0.8176341652870178,-0.02643381617963314,0.386,-0.444,0.2276652455329895,-0.0922413170337677
2003-02-10,-0.7214292287826538,-0.3018765449523926,-0.496,-0.8390000000000001,-0.7539581060409546,-0.6554667353630066
2003-02-13,-0.44981861114501953,-0.8707157969474792,-0.061,-1.227,-0.45594921708106995,-0.6860188245773315
2003-02-17,0.05635373294353485,0.3476147949695587,0.563,0.057,0.5478954315185547,0.2335720658302307
2003-02-20,0.7498549222946167,0.10739092528820038,0.782,0.147,0.4931789040565491,0.3016149699687958
2003-02-24,0.8176431059837341,0.37087303400039673,1.314,0.5539999999999999,1.1260254383087158,0.21530087292194366
2003-02-27,1.2492214441299438,-0.006519341841340065,1.285,0.303,1.3848814964294434,0.19750183820724487
2003-03-02,1.4184964895248413,0.6501725316047668,1.431,0.7829999999999999,1.2502106428146362,0.6329231858253479
2003-03-05,1.1682136058807373,0.7914956212043762,0.917,1.089,0.9323828220367432,0.9600644707679749
2003-03-09,0.7128475904464722,1.0310895442962646,0.5770000000000001,1.2770000000000001,0.5986173152923584,1.1297409534454346
2003-03-12,-0.6347751021385193,0.870910108089447,-0.894,0.9790000000000001,-1.3197795152664185,0.8787968158721924
2003-03-16,-2.2011401653289795,-0.29365813732147217,-2.084,-0.316,-2.15891695022583,-0.44934237003326416
2003-03-19,-1.3446472883224487,-1.1007938385009766,-1.065,-1.02,-1.1015229225158691,-1.0535686016082764
2003-03-23,-0.8330766558647156,-1.3917888402938843,-0.818,-1.556,-0.4741775393486023,-1.5451327562332153
2003-03-26,0.16382227838039398,-1.2892231941223145,0.4,-1.246,0.5730793476104736,-1.0707197189331055
2003-03-30,1.2267862558364868,-0.2450307309627533,1.4,-0.09699999999999999,1.7552194595336914,0.2164318710565567
2003-04-02,2.004318952560425,0.4881162941455841,1.963,0.524,1.5037410259246826,0.5724248290061951
2003-04-06,0.6918490529060364,1.2239919900894165,0.818,1.214,0.25646817684173584,1.353659749031067
2003-04-09,-0.30289846658706665,0.9361749291419983,-0.242,0.784,-0.7257577776908875,0.7969646453857422
2003-04-13,-0.7176781892776489,0.22042708098888397,-0.365,0.159,-0.5020965337753296,-0.14785927534103394
2003-04-16,-0.5566851496696472,-0.4630937874317169,-0.439,-0.597,-0.23976758122444153,-0.46716994047164917
2003-04-20,0.09520023316144943,-0.7300212979316711,0.006,-0.774,-0.09481324255466461,-0.925278902053833
2003-04-23,0.042739056050777435,-1.0162829160690308,0.20199999999999999,-0.8390000000000001,0.15036502480506897,-0.9423096776008606
2003-04-27,0.011391367763280869,-1.2758333683013916,-0.064,-1.131,0.035301219671964645,-1.439673900604248
2003-04-30,0.4363858699798584,-1.9609707593917847,0.54,-1.837,0.7934255003929138,-1.8475346565246582
2003-05-04,1.274094581604004,-1.0313979387283325,1.32,-0.946,1.3308571577072144,-1.2779756784439087
2003-05-07,1.338092565536499,-1.2891638278961182,1.189,-1.261,1.5614572763442993,-1.293834924697876
2003-05-11,2.4724533557891846,-1.0311269760131836,2.175,-1.23,2.8305251598358154,-0.5403387546539307
2003-05-14,3.1448638439178467,1.0575666427612305,3.2030000000000003,0.5670000000000001,2.915586233139038,1.6038140058517456
2003-05-18,1.4611408710479736,2.2027342319488525,1.827,1.51,1.0927150249481201,2.419191360473633
2003-05-21,0.363807737827301,2.986807346343994,1.155,2.495,0.3282288610935211,3.1072516441345215
2003-05-25,-0.677537739276886,2.1928012371063232,-0.11900000000000001,2.356,-1.0296599864959717,2.1015398502349854
2003-05-28,-0.7512755393981934,1.6536157131195068,-0.25,2.094,-0.6962066888809204,1.3276649713516235
2003-06-01,-1.0443053245544434,0.8084558248519897,-0.8170000000000001,1.244,-1.248417615890503,0.5594099760055542
2003-06-04,-1.4624384641647339,0.4287729859352112,-1.123,0.9059999999999999,-1.4145190715789795,0.4248880445957184
2003-06-08,-1.202430009841919,0.11654485762119293,-1.205,0.79,-1.4852454662322998,0.11112145334482193
2003-06-11,-1.375413417816162,-0.45254573225975037,-1.462,0.057,-1.2654145956039429,-0.5277050137519836
2003-06-15,-1.0416597127914429,-0.4771486818790436,-1.256,-0.266,-1.1682814359664917,-0.750986635684967
2003-06-18,-1.3761330842971802,-0.8754807710647583,-1.2570000000000001,-0.71,-1.1202973127365112,-0.9648826718330383
2003-06-22,-0.7388867139816284,-1.1922357082366943,-0.871,-1.146,-0.5926734805107117,-1.3335100412368774
2003-06-25,-0.47813305258750916,-0.8562305569648743,-0.501,-0.701,-0.5369580388069153,-0.6024032235145569
2003-06-29,-0.04475995525717735,-0.7451137900352478,0.057,-1.17,-0.1557665467262268,-1.0256378650665283
2003-07-02,-0.7547705173492432,-1.4577399492263794,-0.611,-1.61,-0.818132758140564,-1.1961803436279297
2003-07-06,-0.40307343006134033,-1.0846022367477417,-0.18100000000000002,-1.401,-0.4526604413986206,-1.0173321962356567
2003-07-09,-0.04493646323680878,-0.880513072013855,0.389,-1.2209999999999999,-0.05187682807445526,-0.8839311003684998
2003-07-13,0.10450178384780884,-0.23159299790859222,0.6509999999999999,-0.341,0.0849529355764389,-0.4356316030025482
2003-07-16,0.10804028809070587,-0.396178275346756,0.7090000000000001,-0.231,0.5236940383911133,-0.3678169250488281
2003-07-20,1.3178730010986328,-0.2659521698951721,1.517,0.133,1.317041277885437,0.00707312673330307
2003-07-23,1.2370002269744873,0.32418540120124817,1.093,0.49200000000000005,1.1231014728546143,0.2992371618747711
2003-07-27,0.013894905336201191,0.7437477111816406,0.03,0.789,-0.07599453628063202,0.7823582291603088
2003-07-30,-0.18968795239925385,0.7412676811218262,-0.261,0.76,-0.01076869759708643,0.6387665867805481
2003-08-03,0.47832241654396057,1.2301597595214844,0.134,1.185,0.34169256687164307,1.3798623085021973
2003-08-06,-0.020454252138733864,0.7961636781692505,-0.325,0.452,-0.20340986549854279,0.4001895487308502
2003-08-10,0.12553498148918152,0.3938104212284088,-0.018000000000000002,0.266,0.08326233923435211,0.3723805546760559
2003-08-13,-0.24507920444011688,0.06848710775375366,-0.12,-0.054000000000000006,-0.595443844795227,-0.10720298439264297
2003-08-17,-0.08399499952793121,-0.20800267159938812,0.25,-0.156,0.1425325572490692,0.0823569968342781
2003-08-20,0.7842738032341003,-0.17434145510196686,1.136,-0.17800000000000002,0.7965630292892456,-0.02077251486480236
2003-08-24,0.8760389089584351,0.28538942337036133,1.2790000000000001,0.361,0.556251049041748,0.09933596104383469
2003-08-27,-0.1488099992275238,-0.14586974680423737,0.154,0.017,-0.24632039666175842,-0.03570175915956497
2003-08-31,-0.36762693524360657,0.2008272260427475,-0.032,0.304,-0.4670903980731964,0.0916883572936058
2003-09-03,-0.30527156591415405,-0.0051046269945800304,-0.10099999999999999,0.382,-0.19991722702980042,0.0003054445842280984
2003-09-07,0.6491638422012329,0.058966223150491714,0.657,0.25,0.8888738751411438,-0.0816735103726387
2003-09-10,1.0894243717193604,-0.2836039066314697,0.716,0.065,0.9935256242752075,-0.15594570338726044
2003-09-14,0.8927149176597595,-0.015744905918836594,0.557,0.077,0.8860793113708496,-0.09189970791339874
2003-09-17,0.8281055688858032,-0.01468296255916357,0.527,0.131,0.5323529839515686,0.049719590693712234
2003-09-21,-0.42903608083724976,0.790318489074707,-0.609,0.7929999999999999,-0.7230632305145264,0.916785717010498
2003-09-24,-0.4933847188949585,0.8095930814743042,-0.45799999999999996,0.495,-0.4002876579761505,0.595592200756073
2003-09-28,0.6419903635978699,0.2750091850757599,0.45899999999999996,0.09,0.8353637456893921,0.0787794440984726
2003-10-01,0.5452488660812378,0.3471084535121918,0.087,0.166,0.35580509901046753,0.4151338040828705
2003-10-05,0.07562487572431564,-0.34511324763298035,-0.174,-0.735,0.1400122195482254,-0.6472287774085999
2003-10-08,0.5505396127700806,-0.4874620735645294,0.628,-0.922,0.9915321469306946,-0.33320343494415283
2003-10-12,0.6685085892677307,0.1308233141899109,0.9209999999999999,-0.146,0.7108975052833557,0.5115634202957153
2003-10-15,0.6101468205451965,0.8060203194618225,1.138,0.56,0.7902451157569885,0.8697268962860107
2003-10-19,0.7352393865585327,1.0321924686431885,1.304,1.3259999999999998,0.6102390885353088,1.3212604522705078
2003-10-22,0.45853447914123535,1.6524827480316162,0.768,2.046,0.1293654590845108,1.787132740020752
2003-10-26,-1.2455698251724243,1.0547635555267334,-0.992,1.034,-1.5464532375335693,0.8159582614898682
2003-10-29,-1.5688681602478027,0.5792856812477112,-1.308,0.907,-1.341127872467041,0.29046258330345154
2003-11-02,-0.545895516872406,0.0177490022033453,-0.583,0.5329999999999999,-0.6214551329612732,-0.19607174396514893
2003-11-05,-0.7652422785758972,-0.3942151367664337,-1.078,-0.032,-0.6333714127540588,-0.5808612108230591
2003-11-09,-0.1588330715894699,-0.853679895401001,-0.207,-0.7509999999999999,0.1282222718000412,-0.6391711235046387
2003-11-12,0.17592470347881317,-0.4759427309036255,0.259,-0.33299999999999996,0.10958614200353622,-0.3392050266265869
2003-11-16,0.229740172624588,-0.0900050476193428,0.077,0.183,-0.16605144739151,-0.10117170959711075
2003-11-19,-0.4938361346721649,-0.02162628434598446,-0.6809999999999999,0.361,-0.6815958023071289,-0.14423184096813202
2003-11-23,-0.7418715357780457,-0.07501015812158585,-1.166,0.213,-0.5005462765693665,0.1837327778339386
2003-11-26,-0.11319701373577118,0.11679832637310028,-0.657,0.10800000000000001,-0.26927638053894043,-0.012881741859018803
2003-11-30,-0.5442919731140137,-0.6246769428253174,-0.924,-0.78,-0.5149562358856201,-0.6973931193351746
2003-12-03,-0.2626771628856659,-1.2099400758743286,-0.5870000000000001,-1.46,-0.2547943890094757,-1.4772276878356934
2003-12-07,-0.005713143851608038,-1.692586898803711,-0.19399999999999998,-1.695,-0.02995406650006771,-1.645429253578186
