Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2000-09-14,-1.0770987272262573,-0.5702289342880249,-0.968,-0.58,-1.1439001560211182,-1.0485540628433228
2000-09-17,-1.0278379917144775,-0.9502056241035461,-0.983,-0.755,-0.9238693118095398,-0.7506866455078125
2000-09-21,-1.0379832983016968,-0.7826918959617615,-0.47700000000000004,-0.376,-0.4388877749443054,-0.5541695952415466
2000-09-24,-0.4918544292449951,-0.7398422360420227,-0.922,-1.1440000000000001,-0.6050053834915161,-1.2318376302719116
2000-09-28,-0.5871906876564026,-0.9951218366622925,-0.489,-1.859,0.2711822986602783,-1.7676479816436768
2000-10-01,-0.49246981739997864,-1.774145245552063,0.18100000000000002,-1.2590000000000001,1.2228881120681763,-0.6286817193031311
2000-10-05,0.8123846054077148,-1.283053994178772,0.958,0.14,1.4389322996139526,1.1873458623886108
2000-10-08,1.4739407300949097,0.5845719575881958,1.511,0.833,1.589819312095642,0.9609141945838928
2000-10-12,1.4902580976486206,1.155734896659851,1.52,-0.055,1.802525281906128,0.4949319064617157
2000-10-15,1.5758177042007446,0.5709372758865356,1.985,0.501,1.3104379177093506,0.8120320439338684
2000-10-19,1.457925796508789,0.5815097689628601,1.683,1.261,1.1474480628967285,1.4804790019989014
2000-10-22,1.3631017208099365,1.352034330368042,0.981,1.294,0.8715376853942871,1.4019443988800049
2000-10-26,0.9816226959228516,1.3735582828521729,0.789,1.4869999999999999,0.27700093388557434,1.511584997177124
2000-10-29,0.8466740250587463,1.409289836883545,-0.541,1.786,-0.4434244930744171,1.5342832803726196
2000-11-02,-0.04712044447660446,1.4472259283065796,-0.7140000000000001,1.3630000000000002,-0.882277250289917,0.7800869941711426
2000-11-05,-0.6517057418823242,1.3768904209136963,-1.261,0.243,-1.2154558897018433,0.12516799569129944
2000-11-09,-1.2165154218673706,0.2815728485584259,-0.418,-0.9790000000000001,-0.22215811908245087,-1.1407583951950073
2000-11-12,-0.5013554692268372,-0.30384114384651184,0.308,-1.53,0.07326684892177582,-1.8377718925476074
2000-11-16,-0.14431340992450714,-1.8022370338439941,1.2770000000000001,-0.897,1.0670017004013062,-1.2600330114364624
2000-11-19,0.7634212374687195,-1.7010502815246582,1.4169999999999998,-0.361,1.7643585205078125,-0.5183164477348328
2000-11-23,1.573622465133667,-0.8462386131286621,1.146,0.16,1.7906984090805054,0.3881775140762329
2000-11-26,1.6112933158874512,0.21472585201263428,1.196,0.568,1.6064921617507935,1.0633479356765747
2000-11-30,1.7267358303070068,0.8487913608551025,0.573,1.393,0.8759552240371704,1.5000051259994507
2000-12-03,1.495029330253601,1.532070279121399,0.006,1.8430000000000002,0.30082646012306213,1.6551419496536255
2000-12-07,0.4265403151512146,1.6768102645874023,0.17600000000000002,2.052,-0.3674895763397217,1.7356590032577515
2000-12-10,0.11860396713018417,1.5710763931274414,-0.8170000000000001,1.556,-1.372371792793274,0.7356734275817871
2000-12-14,-1.2806713581085205,1.1369640827178955,-1.01,-0.396,-0.7055554389953613,-0.5352069139480591
2000-12-17,-1.1633222103118896,0.21801859140396118,-0.635,-0.41200000000000003,0.20742015540599823,-0.6750355958938599
2000-12-21,-0.0843370258808136,-0.6383495330810547,-0.313,-0.031,0.14976684749126434,-0.4702371060848236
2000-12-24,0.476436585187912,-0.1458151936531067,-0.684,-1.038,0.06745850294828415,-0.5564459562301636
2000-12-28,-0.13762372732162476,-0.6464181542396545,-0.527,-0.578,-0.31017863750457764,-0.810171902179718
2000-12-31,-0.12041949480772018,-0.5445006489753723,-0.314,-0.866,-0.16261455416679382,-1.053024172782898
2001-01-02,-0.31017863750457764,-0.810171902179718,-0.368,-1.252,-0.300469309091568,-1.3808693885803223
2001-01-06,-0.26225242018699646,-1.1479299068450928,0.866,-2.055,0.8886928558349609,-1.4951874017715454
2001-01-09,0.29530197381973267,-1.7583979368209839,0.915,-1.5919999999999999,1.0784138441085815,-1.502673864364624
2001-01-13,0.9541043639183044,-1.2876566648483276,0.07400000000000001,-1.6580000000000001,-0.5472259521484375,-1.6081767082214355
2001-01-16,0.0020457713399082422,-1.656292200088501,-0.29600000000000004,-2.37,-0.398412823677063,-2.5372941493988037
2001-01-20,-0.83491450548172,-2.2195379734039307,0.804,-2.222,0.8275758028030396,-2.3198671340942383
2001-01-23,0.31938081979751587,-2.7249667644500732,0.753,-2.022,1.054826259613037,-2.455458164215088
2001-01-27,0.9249261021614075,-2.4046716690063477,0.9390000000000001,-2.109,1.0256348848342896,-1.7332454919815063
2001-01-30,0.7449390888214111,-1.930111050605774,1.141,-2.059,1.5536017417907715,-1.7048450708389282
2001-02-03,1.3459347486495972,-1.8991987705230713,1.107,-1.1840000000000002,1.8344566822052002,-0.18344072997570038
2001-02-06,1.8446142673492432,-1.120178461074829,1.775,-0.113,1.9357869625091553,0.9332714676856995
2001-02-10,2.070117950439453,0.5591534376144409,0.9640000000000001,1.235,0.9244915843009949,2.2008144855499268
2001-02-13,1.7511743307113647,1.648694396018982,0.222,1.797,0.4939134418964386,2.103736162185669
2001-02-17,0.278621643781662,2.200110673904419,0.397,2.033,0.2670834958553314,2.1828808784484863
2001-02-20,0.6387062072753906,1.8304357528686523,-0.08800000000000001,2.202,-0.4962984025478363,2.361583709716797
2001-02-24,-0.10394532978534698,2.394618034362793,-1.4269999999999998,1.6280000000000001,-1.8493973016738892,1.5310609340667725
2001-02-27,-1.2379732131958008,2.2080695629119873,-1.73,0.8320000000000001,-1.3488411903381348,0.8035938143730164
2001-03-02,-1.902404546737671,1.3062353134155273,-0.304,0.441,-0.32613933086395264,0.589464545249939
2001-03-05,-0.8479806780815125,0.7087330222129822,-0.193,-0.436,-0.1989424079656601,-0.4246273636817932
2001-03-09,-0.23173387348651886,-0.24490892887115479,0.033,-0.254,-0.4105130434036255,0.5483885407447815
2001-03-12,-0.00929028820246458,0.07700211554765701,-0.161,0.38,-0.5694551467895508,0.44009920954704285
2001-03-16,-0.6676115393638611,0.4418242275714874,-0.28800000000000003,-0.033,-0.2911633551120758,0.2931770086288452
2001-03-19,-0.877643346786499,0.2786504328250885,-0.111,-0.126,-0.35459327697753906,0.20410701632499695
2001-03-23,-0.2719947397708893,0.09450484067201614,-0.657,-0.44299999999999995,-0.6262180805206299,-0.25407901406288147
2001-03-26,-0.4305175244808197,0.010703176259994507,-0.884,-0.669,-0.6506691575050354,-0.7032821178436279
2001-03-30,-0.5669814348220825,-0.6204018592834473,-0.429,-1.093,-0.2153255045413971,-0.4165986478328705
2001-04-02,-0.6659483909606934,-0.5701379776000977,0.11599999999999999,-0.614,0.20007893443107605,-0.2730006277561188
2001-04-06,-0.09586896747350693,-0.3579474985599518,0.044000000000000004,-0.44799999999999995,-0.20717789232730865,0.14564596116542816
2001-04-09,0.2862628102302551,-0.2849076986312866,-0.624,-0.41600000000000004,-0.9407981038093567,0.2727755606174469
2001-04-13,-0.6862161755561829,-0.02260410226881504,-0.596,0.495,-0.6767714023590088,0.41192901134490967
2001-04-16,-1.001084804534912,0.43865805864334106,-0.051,-0.106,-0.06948317587375641,-0.03760581836104393
2001-04-20,-0.39389511942863464,0.20547111332416534,0.49700000000000005,-0.266,0.4721274673938751,-0.48893415927886963
2001-04-23,0.3255372941493988,-0.44936877489089966,0.828,-0.379,0.8499995470046997,-0.3088424503803253
2001-04-27,0.7227295637130737,-0.26225560903549194,0.49,0.14,0.6718694567680359,0.5497515797615051
2001-04-30,0.7694876790046692,-0.0011679435847327113,-0.002,0.444,-0.012041429057717323,0.8695792555809021
2001-05-04,0.1491585522890091,0.7880374789237976,-0.092,1.038,0.4161019027233124,1.4956353902816772
2001-05-07,-0.03525102511048317,0.9171751141548157,0.33,1.228,0.5494870543479919,1.7436058521270752
2001-05-11,0.5209395289421082,1.797766089439392,-0.718,0.237,-0.5835461020469666,0.9977543354034424
2001-05-14,0.07996271550655365,1.5000548362731934,-1.167,0.006,-1.6968501806259155,1.3447004556655884
2001-05-18,-1.3466823101043701,1.183816909790039,-0.975,0.634,-1.6695259809494019,0.7087908983230591
2001-05-21,-1.8611531257629395,1.1404643058776855,-0.8759999999999999,-0.212,-1.129367709159851,-0.7762952446937561
2001-05-25,-1.1850574016571045,-0.5831077098846436,-0.18100000000000002,-0.523,-1.1119474172592163,-0.996613085269928
2001-05-28,-0.9422912001609802,-0.8852332830429077,-0.562,-1.263,-0.9164557456970215,-1.5782074928283691
2001-06-01,-0.9740139245986938,-1.4977022409439087,0.413,-1.0390000000000001,0.09326803684234619,-1.173280119895935
2001-06-04,-0.052259258925914764,-1.4050155878067017,0.513,-0.614,0.44191592931747437,-0.8817917108535767
2001-06-08,0.20601984858512878,-0.9860624074935913,-0.18,-0.059000000000000004,0.3444448709487915,-0.00842153001576662
2001-06-11,0.530609667301178,-0.7100394368171692,0.32899999999999996,-0.019,0.4889152944087982,0.12139668315649033
2001-06-15,0.6823170185089111,0.26087096333503723,-0.018000000000000002,0.022000000000000002,0.22149981558322906,0.01354220975190401
2001-06-18,0.1163843646645546,0.1716708242893219,0.289,-0.41600000000000004,0.5638543963432312,-0.03487132489681244
2001-06-22,0.6924340724945068,-0.17213621735572815,0.5379999999999999,-0.013999999999999999,1.1488994359970093,1.0334479808807373
2001-06-25,0.8923607468605042,0.5336238145828247,0.322,0.8370000000000001,0.6429653763771057,1.3880738019943237
2001-06-29,0.8286643028259277,1.1474144458770752,0.5920000000000001,1.464,-0.1609676480293274,1.8713458776474
2001-07-02,0.7578572034835815,1.9848105907440186,-0.203,1.399,-0.6660395860671997,1.3485561609268188
2001-07-06,-0.7963634729385376,1.389795184135437,0.052000000000000005,0.888,-0.8186711668968201,0.739749014377594
2001-07-09,-0.5648855566978455,1.1052684783935547,-0.561,0.6579999999999999,-1.6013418436050415,0.5184756517410278
2001-07-13,-1.399224877357483,0.7939430475234985,-1.0979999999999999,0.205,-1.5459359884262085,0.0360536128282547
2001-07-16,-1.6241497993469238,0.07376287132501602,-1.273,-0.37799999999999995,-1.3480432033538818,-0.5237376689910889
2001-07-20,-1.3777847290039062,-0.13289888203144073,-0.8320000000000001,-1.006,-0.9550742506980896,-1.2488867044448853
2001-07-23,-1.090228796005249,-0.807883083820343,-0.23199999999999998,-0.647,-0.1568104475736618,-1.1332743167877197
2001-07-27,-0.36461079120635986,-0.9783917665481567,0.414,-0.708,0.26764699816703796,-0.4895167648792267
2001-07-30,-0.02098192274570465,-0.8061386346817017,0.5820000000000001,-1.092,0.80320143699646,-0.9080533981323242
2001-08-03,0.7653588056564331,-1.0244187116622925,0.685,-0.731,1.0899310111999512,-0.09151723980903625
2001-08-06,1.1628236770629883,-0.5708289742469788,0.721,-0.16899999999999998,1.2697983980178833,0.45768284797668457
2001-08-10,1.0799293518066406,0.3296425938606262,1.331,0.6659999999999999,1.527336597442627,1.492108702659607
2001-08-13,1.7149649858474731,0.9646649360656738,0.897,1.426,0.3623120188713074,2.14548921585083
2001-08-17,0.8569838404655457,1.913975477218628,-0.353,1.575,-1.2007195949554443,1.6395779848098755
2001-08-20,-0.5823956727981567,1.8761149644851685,-0.9570000000000001,1.175,-1.093894124031067,1.0154778957366943
2001-08-24,-1.1230624914169312,1.0910593271255493,0.34,0.866,-0.4086449444293976,0.8133026957511902
2001-08-27,-0.4914110600948334,0.7257671356201172,0.304,0.446,-0.15694063901901245,0.3831409811973572
2001-08-31,-0.2550036311149597,0.47900697588920593,-0.701,0.231,-1.1293959617614746,0.15988434851169586
2001-09-03,-0.7057351469993591,0.2134108543395996,-1.12,0.22,-1.4600558280944824,-0.13482524454593658
2001-09-07,-1.408388614654541,0.12736454606056213,-1.219,-0.336,-1.2712165117263794,-0.9467050433158875
2001-09-10,-0.9737097024917603,-0.6118929982185364,-1.012,-0.9329999999999999,-1.1356395483016968,-1.0234826803207397
2001-09-14,-1.142109990119934,-1.0892947912216187,-0.578,-0.983,-0.4521336257457733,-0.9577039480209351
2001-09-17,-1.004319429397583,-1.2155483961105347,-0.16399999999999998,-0.941,-0.40239885449409485,-0.9048187136650085
2001-09-21,-0.340719074010849,-0.9817562103271484,-0.28600000000000003,-0.98,-0.30909982323646545,-1.5311356782913208
2001-09-24,-0.32838720083236694,-0.9820429086685181,-0.066,-1.7730000000000001,0.3140208125114441,-1.8414373397827148
2001-09-28,-0.0674578845500946,-1.8459469079971313,1.101,-0.945,1.4051198959350586,-0.7131785154342651
2001-10-01,1.0076541900634766,-1.2912362813949585,1.249,-0.455,1.8457729816436768,-0.06875459849834442
2001-10-05,1.6899044513702393,-0.45781126618385315,0.838,0.574,0.7379437685012817,1.1921147108078003
2001-10-08,1.697818636894226,0.8625281453132629,0.20600000000000002,0.745,-0.13948632776737213,1.3596868515014648
2001-10-12,0.054815541952848434,1.1957396268844604,-0.01,0.355,0.13318802416324615,0.6654829382896423
2001-10-15,-0.09299415349960327,1.046648383140564,-0.145,0.39799999999999996,-0.5075795650482178,0.778354823589325
2001-10-19,-0.2964496910572052,0.8970035910606384,-0.289,0.65,-0.9063664674758911,0.703597903251648
2001-10-22,-0.7004839181900024,0.508030891418457,-0.315,-0.077,-0.6772392988204956,-0.35640859603881836
2001-10-26,-0.854092538356781,0.17722366750240326,0.055,-1.146,-0.010465121828019619,-1.5984807014465332
2001-10-29,-0.5738547444343567,-1.393560767173767,0.318,-0.18,0.7024470567703247,-0.7141468524932861
2001-11-02,0.5208967924118042,-1.0541348457336426,0.2,-0.42100000000000004,0.7424911856651306,-0.48615366220474243
2001-11-05,0.5873586535453796,-0.6093975305557251,0.6629999999999999,-0.409,1.2778412103652954,-0.15323159098625183
2001-11-09,1.1633620262145996,-0.3710189163684845,0.44299999999999995,0.011000000000000001,0.46299421787261963,-0.7044363021850586
2001-11-12,0.6324580907821655,-0.1765166074037552,0.62,-0.129,1.0443449020385742,-0.2848140597343445
2001-11-16,0.9550707340240479,-0.35765060782432556,0.57,0.591,1.186105489730835,0.48158496618270874
2001-11-19,1.1273863315582275,-0.24134305119514465,0.38,1.544,0.33255478739738464,1.049203634262085
2001-11-23,0.7599620223045349,1.0115188360214233,-0.44299999999999995,1.139,-0.1358097791671753,0.722849428653717
2001-11-26,-0.10878706723451614,1.1581827402114868,0.045,-0.22399999999999998,0.4602387249469757,0.2469651699066162
2001-11-30,0.14254647493362427,0.3555229902267456,1.083,0.368,1.3350574970245361,0.8833020329475403
2001-12-03,0.8513103723526001,0.3703135848045349,0.7909999999999999,0.879,0.9442229270935059,1.315894603729248
2001-12-07,1.1513190269470215,1.1758520603179932,-0.35200000000000004,1.9709999999999999,-0.21911270916461945,1.861401915550232
2001-12-10,0.8091886043548584,2.020418643951416,-0.8140000000000001,1.5419999999999998,-0.7700024247169495,1.6615549325942993
2001-12-14,-0.8199908137321472,1.4845364093780518,-1.284,1.238,-1.6327800750732422,1.5130939483642578
2001-12-17,-1.1440043449401855,1.738513469696045,-1.943,0.992,-1.7810512781143188,0.8723961710929871
2001-12-21,-1.6078248023986816,0.9454395174980164,-1.98,1.048,-1.5421384572982788,1.2015354633331299
2001-12-24,-1.5801100730895996,0.9202558398246765,-2.199,1.4880000000000002,-1.3544968366622925,1.1546865701675415
2001-12-28,-1.6219135522842407,1.3998304605484009,-1.841,0.897,-1.2039719820022583,0.9647057056427002
2001-12-31,-0.9772704839706421,0.9618057608604431,-1.391,0.11800000000000001,-0.938163697719574,0.07936004549264908
2002-01-02,-1.2039719820022583,0.9647057056427002,-1.045,0.151,-1.3293848037719727,0.13568085432052612
2002-01-06,-1.137136697769165,0.009996696375310421,-0.746,-0.413,-1.2999448776245117,-0.4324478507041931
2002-01-09,-1.673711895942688,-0.1270870715379715,-0.149,-0.988,-1.1791400909423828,-1.662197232246399
2002-01-13,-1.1627779006958008,-1.4735983610153198,0.5589999999999999,-1.9240000000000002,-0.5374295711517334,-2.1891300678253174
2002-01-16,-0.9319644570350647,-1.7360715866088867,0.488,-2.131,-0.02987372688949108,-2.709883689880371
2002-01-20,-0.33290043473243713,-2.6635048389434814,1.17,-1.784,1.2180769443511963,-1.9041814804077148
2002-01-23,0.472182959318161,-2.658637285232544,0.767,-0.247,1.0217299461364746,-0.2603486478328705
2002-01-27,1.2990142107009888,-0.664301872253418,-0.316,0.682,0.17915919423103333,0.6942488551139832
2002-01-30,0.19051901996135712,0.2902064323425293,0.016,-0.36,0.2432856410741806,-0.09736979752779007
2002-02-03,0.04265575110912323,0.06117343157529831,0.863,-0.1,0.8147296905517578,0.244866743683815
2002-02-06,0.528462827205658,-0.32117459177970886,0.61,-0.21600000000000003,0.4994961619377136,0.47720327973365784
2002-02-10,0.7578228116035461,0.372985303401947,0.39299999999999996,-0.213,0.058176636695861816,0.001905131503008306
2002-02-13,-0.26228994131088257,0.22891683876514435,0.922,-0.17800000000000002,1.0773824453353882,0.4644666016101837
2002-02-17,1.0508755445480347,0.3090938627719879,0.573,1.016,-0.06822337955236435,1.5702731609344482
2002-02-20,0.7199644446372986,0.7914660573005676,-0.268,1.3519999999999999,-0.9424787759780884,1.454325795173645
2002-02-24,-0.691405177116394,1.5900717973709106,-0.765,0.741,-0.9518724679946899,0.5989387631416321
2002-02-27,-1.1671556234359741,0.8533225059509277,-0.244,0.725,-0.5374785661697388,0.15336088836193085
2002-03-02,-0.8273712396621704,0.5374995470046997,0.607,0.081,0.32236310839653015,-0.11211030930280685
2002-03-05,0.009687072597444057,-0.02433457039296627,-0.258,-0.222,-0.7323237657546997,-0.14886124432086945
2002-03-09,-0.6365801692008972,-0.0029744147323071957,0.067,-1.334,-0.7826104760169983,-1.1820785999298096
2002-03-12,-0.6861324310302734,-0.9040302634239197,-0.501,-1.4669999999999999,-1.104051113128662,-1.5894055366516113
2002-03-16,-0.7971386313438416,-1.4749724864959717,-0.47100000000000003,-1.775,-0.11855463683605194,-1.5512622594833374
2002-03-19,-1.0238102674484253,-1.8433499336242676,0.6,-1.537,0.5573369860649109,-1.5273306369781494
2002-03-23,0.583186149597168,-1.5649309158325195,0.812,-1.146,0.8495740294456482,-1.1856164932250977
2002-03-26,0.2645573318004608,-1.4348825216293335,1.275,-0.716,0.8627849817276001,-0.2564210891723633
2002-03-30,1.3920559883117676,-0.41739585995674133,0.381,0.556,-0.20117101073265076,-0.04223747178912163
2002-04-02,0.27617698907852173,0.18365700542926788,-0.537,0.028999999999999998,-1.1228677034378052,-0.05919935554265976
2002-04-06,-1.0158203840255737,0.018454020842909813,-0.53,-0.311,-0.9875471591949463,-0.6154203414916992
2002-04-09,-1.1009289026260376,-0.14845232665538788,-0.135,-1.166,-0.09070970118045807,-1.2719807624816895
2002-04-13,-0.42797473073005676,-1.168342113494873,0.547,-0.909,-0.123052679002285,-0.6576231122016907
2002-04-16,0.0820586308836937,-0.8631153106689453,0.341,-0.40299999999999997,0.015040554106235504,-0.3807406425476074
2002-04-20,-0.02893485315144062,-0.275478720664978,0.327,-0.518,-0.6010015606880188,-0.810038685798645
2002-04-23,-0.5241672396659851,-0.4610760807991028,0.106,-1.158,-0.1216837614774704,-1.4759438037872314
2002-04-27,-0.2344595044851303,-1.37996506690979,0.562,-1.237,0.2883658707141876,-1.9974899291992188
2002-04-30,0.2497170865535736,-1.7753078937530518,1.072,-1.364,1.008535385131836,-1.8002588748931885
2002-05-04,0.5548626780509949,-1.8693885803222656,1.825,-0.28300000000000003,2.2396812438964844,-0.3212318420410156
2002-05-07,1.4558241367340088,-1.3058537244796753,2.294,0.535,2.27054762840271,0.7321667671203613
2002-05-11,2.504324197769165,0.5166665315628052,1.102,1.744,0.46866536140441895,2.7288429737091064
2002-05-14,1.266885757446289,2.215580940246582,-0.04,1.831,-1.0744109153747559,2.3161420822143555
2002-05-18,-0.6806508302688599,2.584477186203003,-0.879,1.25,-1.9373955726623535,1.5964751243591309
2002-05-21,-1.487817645072937,1.7508487701416016,-0.946,1.1840000000000002,-1.9631333351135254,1.0721933841705322
2002-05-25,-2.028860569000244,1.2048898935317993,-1.2,0.998,-1.7100834846496582,0.3694407343864441
2002-05-28,-1.9445518255233765,0.7030028104782104,-1.097,0.174,-1.3842170238494873,-0.2970205843448639
2002-06-01,-1.4898403882980347,-0.01340639777481556,-0.2,-0.7020000000000001,-0.6265081167221069,-1.5743162631988525
2002-06-04,-1.1039257049560547,-0.8508365154266357,0.17800000000000002,-1.3619999999999999,-0.5194557905197144,-2.1448721885681152
2002-06-08,-0.5030128955841064,-1.8223470449447632,0.337,-1.463,0.48710083961486816,-2.020791530609131
2002-06-11,-0.2802622318267822,-2.37780499458313,1.173,-1.09,1.798970341682434,-1.3219585418701172
2002-06-15,1.491800308227539,-1.7380837202072144,1.4480000000000002,-0.172,1.833946704864502,0.2392497956752777
2002-06-18,2.269219398498535,-0.586643397808075,1.633,0.5539999999999999,1.164410948753357,1.1103531122207642
2002-06-22,1.544197916984558,0.8182845115661621,1.2670000000000001,1.547,0.7422683835029602,1.8812062740325928
2002-06-25,1.2827857732772827,1.6154476404190063,1.181,1.8880000000000001,0.9321426749229431,2.7403323650360107
2002-06-29,0.8867334723472595,2.5034067630767822,0.983,2.406,0.2504439353942871,3.0984296798706055
2002-07-02,0.6648491621017456,3.099839210510254,1.0070000000000001,2.8569999999999998,0.0802757516503334,2.785874843597412
2002-07-06,0.3644196093082428,3.0760228633880615,0.285,2.002,-0.3948862850666046,1.7866710424423218
2002-07-09,-0.4608539640903473,2.30509614944458,-0.133,2.164,-1.3388612270355225,1.6337147951126099
2002-07-13,-1.0996620655059814,1.9494739770889282,-0.87,1.4069999999999998,-1.514471173286438,0.8676556348800659
2002-07-16,-1.5455021858215332,1.1083765029907227,-0.006999999999999999,0.5710000000000001,-0.26214268803596497,0.3198431134223938
2002-07-20,-0.8571590185165405,0.5463486313819885,0.152,0.122,-0.03950853273272514,0.2048020213842392
2002-07-23,-0.18952853977680206,0.21931441128253937,-0.156,-0.20800000000000002,-0.1810654103755951,-0.2769213020801544
2002-07-27,-0.23172123730182648,-0.0490042120218277,-0.23600000000000002,-0.498,-0.0491989366710186,-0.6406548023223877
2002-07-30,-0.14945946633815765,-0.41133227944374084,0.43,-0.665,0.5871909856796265,-0.6730169653892517
2002-08-03,0.45619791746139526,-0.7126846313476562,1.15,-0.342,1.392659068107605,0.0830548033118248
2002-08-06,0.82734215259552,-0.6167166829109192,1.469,-0.17800000000000002,1.6768993139266968,0.40946927666664124
2002-08-10,1.612213373184204,0.3723447620868683,1.726,0.9159999999999999,1.3440616130828857,1.878397822380066
2002-08-13,2.1015915870666504,1.1591453552246094,1.1059999999999999,2.035,0.5584825277328491,1.637762427330017
2002-08-17,0.7880790829658508,1.78311288356781,-0.57,0.9,-1.1379008293151855,1.2231870889663696
2002-08-20,-0.07496131956577301,1.3227118253707886,-1.229,1.0490000000000002,-1.4628891944885254,0.9786006212234497
2002-08-24,-1.6043248176574707,1.1337615251541138,-0.858,0.92,-1.2417473793029785,0.7823544144630432
2002-08-27,-1.4990354776382446,1.035176396369934,-0.759,0.5760000000000001,-0.7341963648796082,0.5291851758956909
2002-08-31,-1.0102863311767578,0.5763054490089417,-0.586,0.726,-0.5149162411689758,0.465603232383728
2002-09-03,-0.6026024222373962,0.6004200577735901,-0.27899999999999997,0.084,-0.19469434022903442,-0.10270509123802185
2002-09-07,-0.21728625893592834,-0.1888488233089447,-0.095,0.517,0.2539108097553253,0.3317503333091736
2002-09-10,0.28809046745300293,0.13277295231819153,-0.488,0.78,-0.42679014801979065,0.6366056799888611
2002-09-14,-0.2723707854747772,0.6597588062286377,-0.84,0.843,-0.8334500789642334,0.6506829857826233
2002-09-17,-0.4560406804084778,0.9865474700927734,-0.946,-0.182,-0.8300835490226746,-0.4133393466472626
2002-09-21,-0.760317862033844,-0.05778300762176514,-1.026,-0.7929999999999999,-0.9103182554244995,-0.9969213604927063
2002-09-24,-0.9564641118049622,-0.8536574244499207,-0.7140000000000001,-0.7929999999999999,-0.6471845507621765,-0.5085262060165405
2002-09-28,-0.8146306276321411,-0.6711071729660034,-0.565,-0.371,-0.2572173774242401,-0.5228407979011536
2002-10-01,-0.7450042366981506,-0.5831734538078308,0.138,-0.262,0.6391639113426208,0.06735735386610031
2002-10-05,0.34599485993385315,-0.2835340201854706,0.027000000000000003,-0.034,0.11724292486906052,0.42765292525291443
2002-10-08,0.4593537449836731,0.32982203364372253,-0.021,-0.25,-0.4488986134529114,0.14559699594974518
2002-10-12,-0.23686526715755463,0.1612376868724823,-0.233,-0.435,-0.871867835521698,0.06146436557173729
2002-10-15,-0.5118134617805481,0.3183603286743164,-0.33299999999999996,-0.34600000000000003,-1.2469972372055054,-0.02928519994020462
2002-10-19,-1.2309491634368896,-0.11150834709405899,-0.67,-0.493,-1.5070316791534424,-0.33737480640411377
2002-10-22,-1.254162073135376,-0.0311988927423954,-0.973,-0.851,-1.9475549459457397,-1.0310449600219727
2002-10-26,-1.7699557542800903,-0.8698289394378662,-0.9690000000000001,-1.675,-1.5114116668701172,-1.6245946884155273
2002-10-29,-1.9096529483795166,-1.5266538858413696,-1.197,-1.777,-1.5054529905319214,-1.9276870489120483
2002-11-02,-1.558261513710022,-1.7313337326049805,-0.6,-1.841,-0.26536867022514343,-2.096592426300049
2002-11-05,-0.8271758556365967,-2.2830166816711426,0.35700000000000004,-1.936,-0.05241943895816803,-2.2659904956817627
2002-11-09,-0.16657616198062897,-2.105858087539673,0.9159999999999999,-1.867,0.5475268363952637,-2.214766025543213
2002-11-12,0.25723397731781006,-2.488868236541748,0.9259999999999999,-1.821,0.8449112176895142,-2.1121826171875
2002-11-16,0.715332567691803,-2.1382224559783936,1.369,-0.713,1.7476675510406494,-1.0783500671386719
2002-11-19,1.5446498394012451,-1.7056814432144165,1.7380000000000002,0.5479999999999999,2.0772101879119873,0.3932461440563202
2002-11-23,1.974699854850769,-0.18610218167304993,0.6990000000000001,0.8140000000000001,0.9462882876396179,1.64910089969635
2002-11-26,1.5415102243423462,1.0372793674468994,0.602,1.173,0.10290025919675827,1.773181676864624
2002-11-30,0.5210325717926025,1.9175032377243042,-1.147,0.8079999999999999,-1.7575263977050781,0.9078185558319092
2002-12-03,-0.9429025053977966,1.4391876459121704,-1.699,0.499,-1.7438137531280518,0.1124589666724205
2002-12-07,-1.8459440469741821,0.6481297016143799,-1.4169999999999998,-0.174,-1.2543116807937622,-0.6251749992370605
2002-12-10,-1.4770607948303223,-0.459381103515625,-1.574,-0.6559999999999999,-1.6615705490112305,-0.9674016833305359
2002-12-14,-1.5369815826416016,-0.8442561030387878,-1.42,-1.6969999999999998,-1.4862816333770752,-1.8205846548080444
2002-12-17,-1.9960179328918457,-1.4911224842071533,-0.396,-1.8219999999999998,-0.2032296359539032,-2.362632989883423
2002-12-21,-0.5114449858665466,-2.126966714859009,0.57,-1.7530000000000001,1.4736579656600952,-2.2914528846740723
2002-12-24,0.5551863312721252,-2.956914186477661,1.139,-1.371,1.9295604228973389,-1.2703925371170044
2002-12-28,1.8644245862960815,-1.4920783042907715,0.922,-0.298,1.0090105533599854,-0.04099512845277786
2002-12-31,1.5571348667144775,-0.36380308866500854,0.375,-0.294,0.5332106947898865,0.08025215566158295
2003-01-02,1.0090105533599854,-0.04099512845277786,0.368,0.12300000000000001,0.7460265159606934,0.7171477675437927
2003-01-06,0.5677667856216431,0.34534865617752075,0.326,0.141,0.2972734868526459,0.9545546174049377
2003-01-09,0.7523162961006165,0.8090282678604126,-0.218,0.221,-0.4052714407444,0.581964373588562
2003-01-13,-0.17817877233028412,0.7077400088310242,-0.36200000000000004,0.384,-0.7397282719612122,0.16749760508537292
2003-01-16,-0.623062014579773,0.533500075340271,-0.187,-0.013999999999999999,-0.1498812586069107,0.28332310914993286
2003-01-20,-0.24236971139907837,0.05751723796129227,0.17600000000000002,0.064,0.12331228703260422,-0.15095078945159912
